2970.0 0.0363596361591 -0.0457427078758 0.00170548415449 0.0310229370918 0.00910656450444 0.0111586646495 0.0259476189413 -0.0112574325138 -0.00225981225187 -0.0149017521907 0.0298927298853 -0.00983832417239 0.00469217116796 0.00963773354679 -9.4757555263e-05 0.000544044095091 0.00841606110424 -0.00457227449137 -0.000259539217011 -0.00182062998374 5.23284301484e-07 2.31455811692e-06 9.65593675425e-07 -1.82086316286e-08 1.93378170836e-06 6.03856108835e-06 -2.49706209375e-07 -3.50446727668e-09 -0.000811206448099 0.164863176317 0.00108687325562 0.0688922023921 0.00299749999456 0.00326007916345 0.00023720214722 1.7306501291e-07 
2980.0 0.0359193950889 -0.018858285396 0.0340239101223 0.00223564227713 -0.00366576072115 0.0341637959526 0.0248616136813 0.0158315711285 0.000910407497571 0.000380365393215 0.0329901551268 8.56264986899e-05 0.0123370536074 0.00686483977142 -0.000264010980999 0.0100465390889 0.00640376685121 0.00158006724483 0.000909772441348 0.000851628542601 5.38766387953e-07 2.29746160227e-06 9.83245743709e-07 -1.67252659278e-08 1.97040665063e-06 6.17955598042e-06 -2.49402587113e-07 -3.50950471609e-09 -0.000819743815832 0.164931533223 0.00111171493944 0.0689388932842 0.003026563695 0.00327996792297 0.000236990721883 1.62306330573e-07 
2990.0 0.0356907029041 0.0230679672334 0.0408590229727 0.0169147651772 -0.0135203248947 0.00687418614927 0.00388435453476 0.0320657094883 -0.00568867974882 0.0026379785846 0.0339105643068 0.0114328359016 0.0101728375281 0.00410577423177 -0.00364366352329 0.00779721746228 0.00256384243367 0.00735688521313 -0.000819120528675 0.00109679941972 5.29866981855e-07 2.33112789007e-06 9.8910618338e-07 -1.5952563183e-08 2.07189787288e-06 6.27490544338e-06 -2.49099093728e-07 -3.51422418459e-09 -0.000840498266541 0.165008087455 0.00112358466278 0.0689882367178 0.00306922255934 0.00331535718566 0.000236787057675 1.5130793962e-07 
3000.0 0.0355535660265 0.0465619429559 0.0158873859297 0.0291884713572 0.0114513466456 -0.00907175214767 -0.0108242265739 0.00513605301254 -0.0202946941995 -0.0112099942495 0.0342308815135 0.014458636077 -0.00350582570756 0.0107474949034 -0.000451447990952 0.000711042280507 -0.00110095467009 0.00475432790622 -0.00638170869275 -0.00219521272947 4.71080173816e-07 2.33598997542e-06 1.04271557296e-06 -1.5487400885e-08 2.16335189168e-06 6.21065194741e-06 -2.48785541583e-07 -3.5187617498e-09 -0.000877723541753 0.165090372316 0.00114542201286 0.0690384025528 0.00307727530112 0.00332845456865 0.000236558996927 1.40162986093e-07 
3010.0 0.0353270425293 0.0541542505761 -0.0104160154604 0.0104911713822 -0.00139785271383 -0.0148305818617 0.0115606429542 -0.015227344794 -0.00406594038009 -0.0203940990348 0.0317725875649 0.0150509752508 -0.0152862602809 0.00510336835934 0.000724208354771 -0.00348338572098 0.00280966052378 -0.00246229778906 -0.00281415608907 -0.0057078206157 3.91112018706e-07 2.32697803194e-06 1.08471485026e-06 -1.47220036261e-08 2.20921327366e-06 6.15835135779e-06 -2.48456256692e-07 -3.52313815486e-09 -0.000918627328359 0.165162693619 0.00116877020395 0.0690869292449 0.00302967377726 0.00331782417337 0.000236283559918 1.28900404197e-07 
3020.0 0.0348705864786 0.0284139523662 -0.0314831937032 -0.0266696099335 -0.00710236650103 -0.0304515337466 0.00207643090256 -0.00431917459597 0.00677754143675 -0.0200068334627 0.0300064192054 0.00815617325095 -0.0190494210623 -0.00143434422472 -0.00837678675498 -0.00824968055449 0.000236822495471 -0.00170847581706 0.0014106840572 -0.00559063995462 3.52414581854e-07 2.33385403388e-06 1.05244511632e-06 -1.31842757e-08 2.19431552862e-06 6.03022746619e-06 -2.48123966469e-07 -3.52716006336e-09 -0.000945567683527 0.1652327211 0.00117446228463 0.0691317695151 0.00294758535603 0.00328983080444 0.000235962889942 1.17862343736e-07 
3030.0 0.0345206362896 -0.00396130906695 -0.0176101367213 -0.0336209226583 -0.0146023994884 -0.0348400473676 -0.0154217046831 -0.0156052293245 0.00609309490646 -0.00530923175655 0.0327642762037 -0.00171123309764 -0.00870979752137 -0.00825001584857 -0.0156641269272 -0.00965266875454 -0.00161945259249 -0.00364767200501 0.00169057272082 -0.00188086170613 3.9293284136e-07 2.32032070282e-06 9.6952904099e-07 -1.20043951328e-08 2.14438261682e-06 5.87611784281e-06 -2.47811615243e-07 -3.5307330641e-09 -0.000943142425447 0.165320173794 0.00115916067087 0.0691767493655 0.00288084282922 0.00324856104183 0.00023564621647 1.07188697197e-07 
3040.0 0.0344856889749 -0.0230498847826 0.0258678333564 -0.0183524911858 -0.0111851181523 -0.0377561996248 0.00134409579605 -0.0203601342863 -0.00755575246385 0.000761806613053 0.034541826398 -0.00134982310432 0.00857209560579 -0.00208809454415 -0.0162340744155 -0.00982079421769 -0.000180629034218 -0.00697870100735 -0.00241419587306 -0.00137357287962 4.53779404472e-07 2.31235125782e-06 9.06026553369e-07 -1.18826994489e-08 2.16031545302e-06 5.68154874807e-06 -2.47521952355e-07 -3.53412087287e-09 -0.000929928858745 0.165424054168 0.00114057611119 0.0692246645902 0.00287168424203 0.00320439238161 0.000235367708778 9.67374261137e-08 
3050.0 0.0342830858219 -0.0156394243064 0.0532880913929 -0.00135316146387 -0.0142697262696 -0.00973168512538 0.0161876639893 -0.0215760093859 -0.00747829075116 -0.00681976974401 0.0295347431054 0.00496813958208 0.0221557472842 0.00837802244922 -0.00708418950076 -0.00167282204731 0.0010991099422 -0.00886540469692 -0.00388701197852 -0.00416841465792 5.02136188928e-07 2.31457212714e-06 8.66347269057e-07 -1.11978361582e-08 2.25302746234e-06 5.54752160478e-06 -2.47247544341e-07 -3.53744831869e-09 -0.000941722249084 0.165516706129 0.00115306020313 0.0692696786299 0.00293093470386 0.00317344121472 0.000235128459131 8.62088475841e-08 
3060.0 0.0336397367922 0.00535489107437 0.0359522347819 0.0164493173738 -0.0354629633497 0.0191097425156 0.0224305878349 -0.00849542733361 0.00172446545827 -0.00545417185314 0.0270257225578 0.0069840342341 0.0198655319365 -0.000271898671652 -0.00789889563432 0.00856746794974 0.00754704554454 -0.00559052939781 0.000525092286725 -0.00388226566444 5.01973665962e-07 2.37495923964e-06 8.70689676379e-07 -9.03247389911e-09 2.34751328982e-06 5.57194548635e-06 -2.46980132904e-07 -3.54032167569e-09 -0.000963475077022 0.165581578875 0.00116542679122 0.0693083955282 0.00301583969356 0.00318577480585 0.000234908986624 7.54285365831e-08 
3070.0 0.0332347449739 0.015243479988 -0.0156347646199 0.0325241958008 -0.0387944517963 0.0162245023898 0.0142759875448 0.013535937692 -0.00388395372087 0.0102737281912 0.0318478067661 -0.000658029420167 -0.00124051891445 -0.000111342490159 -0.0140357678219 0.00963258284088 0.00663418179703 0.00343655987196 -0.000845223757954 0.00638962795127 4.30828671758e-07 2.45650747604e-06 9.55790292676e-07 -7.6677917249e-09 2.34899003271e-06 5.63192387706e-06 -2.46698415583e-07 -3.54259875432e-09 -0.000973349871463 0.165662992606 0.00116278071481 0.0693494498402 0.00304920494527 0.00322168552919 0.000234664140958 6.45450649053e-08 
3080.0 0.0331825281693 -0.00463905897823 -0.0432100357363 0.0135461124539 -0.0322635116474 0.0210061196133 0.00309725961168 -0.00211761025227 -0.0182175683954 0.00658990197036 0.0325904497142 -0.0123933184796 -0.0132222589063 0.00160206472243 -0.00939771783965 0.00759850407216 0.000794397362536 -0.00108925589255 -0.00710131594338 0.00388982075582 3.61676463344e-07 2.5329104272e-06 1.03225089371e-06 -7.48807250211e-09 2.2654508867e-06 5.70117116546e-06 -2.46389551817e-07 -3.54468560575e-09 -0.000966704492781 0.165754589315 0.00116594500994 0.0693947422021 0.00300557565824 0.00325347340292 0.00023436639142 5.37032343485e-08 
3090.0 0.0330918394423 -0.0280149599646 -0.0372348454361 -0.027711300595 -0.0181451376874 0.0197365952724 0.00748737423802 0.00068993209577 -0.0183215803703 -0.00741413799574 0.0322742985055 -0.0183076481128 -0.00839470372292 -0.00459295872999 -0.00841149251937 0.00972986721542 0.00307034763947 0.0012319459177 -0.00629828714856 -0.00314198560422 3.7249765383e-07 2.59642076581e-06 1.01095218841e-06 -7.17904898106e-09 2.15338637156e-06 5.78508532024e-06 -2.46071186677e-07 -3.54670668702e-09 -0.000939899879179 0.16584077029 0.00116350381011 0.0694396849957 0.00294959913549 0.00328113045347 0.000234047777825 4.30577187308e-08 
3100.0 0.0331314944371 -0.0225761941297 0.00259218471553 -0.0418620798409 -0.0227517991616 0.0149441549789 -0.0214873709441 0.00901666617912 -0.000713139347695 -0.00472376517105 0.0355112516137 -0.0106182549043 0.00332546090195 -0.0104861801857 -0.00905623003272 0.013688728031 -0.00714231355732 0.00130662470922 4.96734731457e-05 -0.00231018091271 4.42639565572e-07 2.63291221231e-06 9.21632348291e-07 -7.30783363887e-09 2.09148917194e-06 5.83370120234e-06 -2.4577165882e-07 -3.54867119716e-09 -0.000901323655365 0.165928739299 0.00114074352703 0.0694863294798 0.0029317569781 0.00332817583964 0.000233760704647 3.2780895171e-08 
3110.0 0.0335491892034 -0.00399755017947 0.0422098436589 -0.0364737062596 -0.0174353762694 0.00712644294434 -0.0071419212637 -0.00439509752569 -0.00619731557055 0.01628943762 0.0381023817074 0.00829220430912 0.0141475331757 -0.0108001087776 -0.0076670668131 0.00785494790273 -0.00419263893078 0.000357544583249 -0.00262986946161 0.00607759919204 5.21921757834e-07 2.66350064754e-06 8.34248648493e-07 -8.70644097363e-09 2.14908441394e-06 5.81669429642e-06 -2.45499774308e-07 -3.55087293148e-09 -0.000880709196906 0.166027936271 0.00110910976648 0.0695378838022 0.00296150796843 0.00337016875423 0.000233528703166 2.2793965651e-08 
3120.0 0.0338763437521 0.0306381004284 0.0470560700541 -0.00753051422254 -0.0183859451552 0.00170518322439 0.00164238093113 0.012816159467 -0.0130368254783 0.00832399620694 0.0358804783149 0.0217349357186 0.0144256307068 -0.0034741617266 -0.00733393620776 0.00187572980426 -0.0013848789839 0.0041674661059 -0.00479391684565 0.00348736832635 5.50173206663e-07 2.70027637906e-06 7.85241868229e-07 -9.80081074944e-09 2.26381185073e-06 5.83171529401e-06 -2.45249760787e-07 -3.55349192287e-09 -0.000897142672797 0.166124462207 0.00108808320689 0.0695887128376 0.00301733697909 0.00338414146141 0.000233337385047 1.29477304509e-08 
3130.0 0.0340082228531 0.0559521671714 0.0227357389467 0.00750701518909 0.00123039356482 -0.00343713322702 -0.0106819856644 0.00718118755412 -0.0150591667057 -0.00254429676924 0.0349089828425 0.0275949622298 0.00292712056474 0.00566355986382 -0.00405169072401 0.000683539021686 -0.0040461167951 0.00374248835334 -0.00535765193075 -0.0014912871495 5.19536844236e-07 2.71741660601e-06 7.89082180692e-07 -1.02391476475e-08 2.36111921843e-06 5.80154507677e-06 -2.45005169471e-07 -3.55632723537e-09 -0.000944024290018 0.166213882215 0.00109234120203 0.0696372719379 0.00304810859523 0.0033856626162 0.000233142732679 3.13062565987e-09 
3140.0 0.0340736490783 0.0580143668141 -0.0104866359522 0.0147488894679 0.00171181739593 0.0082831821444 -0.00498939385015 -0.00987612075518 -0.00777414144787 -0.0134089006633 0.0345840179699 0.0253094315435 -0.0108778911345 0.00424410522184 -0.000114633297882 0.00196802180781 -0.00345538524679 0.000612654482269 -0.00294231067824 -0.00555772090029 4.68080029143e-07 2.7069707939e-06 8.02765319421e-07 -1.04542428899e-08 2.398949943e-06 5.81904374937e-06 -2.44758280374e-07 -3.55925514597e-09 -0.00099982780481 0.166293235052 0.0011082301793 0.069684964665 0.00302357494936 0.00338423922147 0.000232920204564 -6.74864617782e-09 
3150.0 0.0342072810301 0.0393184426745 -0.0414407453461 0.0113539077242 -0.00909955822678 -0.0072389880268 0.0156724357173 -0.00571777109559 0.00711889261457 -0.0106738309414 0.0367036669327 0.0137374092734 -0.0197145818448 0.00596841347496 -0.00225538104062 0.00337470304919 0.0038752270349 -0.00209242041188 0.00192850099333 -0.00490377549655 3.97571707802e-07 2.71843980662e-06 8.3747282674e-07 -1.08984380779e-08 2.35997924005e-06 5.81377102814e-06 -2.4450299702e-07 -3.56225913246e-09 -0.0010439357946 0.166371677983 0.00112142582569 0.0697335830348 0.0029529968898 0.00339602297364 0.000232654404421 -1.66371489265e-08 
3160.0 0.0344858899129 0.00378507588253 -0.0561651181374 -0.00304928310434 0.0125981720505 -0.0127065280687 0.014051731051 0.0136890726337 0.0122205337336 -0.00249734025956 0.0367462980884 -0.00378731815627 -0.0214536877863 -0.00212031664489 -0.00342895226426 -0.00316723656058 0.0078017295674 0.00130624925248 0.00372196447594 -0.00157058187107 3.61956435475e-07 2.69313819232e-06 8.33095524856e-07 -1.1829595763e-08 2.25582811884e-06 5.72384398357e-06 -2.44243011631e-07 -3.56548993664e-09 -0.00106143142254 0.166459568955 0.00113062085595 0.0697839471239 0.00285825103832 0.00339108877674 0.000232350672738 -2.63985547503e-08 
3170.0 0.0345740000273 -0.0374019022451 -0.0415856558962 0.00262729075159 0.0118172415524 0.0143941058084 -0.00519921012359 0.0252190907359 0.0105789943195 0.00332379134265 0.0337458277058 -0.0171028909176 -0.00989113024198 -0.00294701420096 0.00606754696852 -5.85593898167e-05 0.00480998600074 0.00790799913842 0.00138413548541 0.00181679915774 3.62296042989e-07 2.63601761148e-06 8.50876801577e-07 -1.21208647987e-08 2.12953226779e-06 5.74192493298e-06 -2.43982244971e-07 -3.56892813726e-09 -0.00103892153623 0.166532041662 0.00111755121234 0.0698319190754 0.00278420071695 0.00337705978755 0.000232036147916 -3.59745176384e-08 
3180.0 0.0343271012006 -0.0502601366883 0.00453263867735 -0.0280995969539 -0.0192523132278 0.00698738683959 -0.0207694323789 0.00873882930234 0.0107449311 0.013559130396 0.0308658891834 -0.0150151708676 0.00444360329398 -0.00405197502671 -0.00352439687206 0.0084683931676 -0.00312985626897 0.0077533341479 0.00304216243448 0.00343792978993 4.40069403171e-07 2.64770476744e-06 8.19687126733e-07 -1.12868323664e-08 2.06450353207e-06 5.81833819521e-06 -2.43720306344e-07 -3.57228218954e-09 -0.00100755624574 0.166593666555 0.00111371639213 0.0698758147417 0.00276710754616 0.00339324923508 0.000231747259091 -4.56500451005e-08 
3190.0 0.0339760463144 -0.0324622054663 0.0482194800757 -0.0202299644273 -0.0163804812366 -0.000598280325212 0.00830796614371 -0.011423599576 -0.00452447724295 0.0233681579526 0.0299343208747 -0.000867538805602 0.0178567455066 -0.00555446345966 -0.00726616619459 0.00172433486687 -0.000942956596564 -0.000923512014285 0.000527813647672 0.00782377293132 5.33620977351e-07 2.68121395319e-06 7.53847142019e-07 -1.01029432003e-08 2.12855891255e-06 5.77033885971e-06 -2.43476329999e-07 -3.57531333501e-09 -0.000984026525783 0.166665301076 0.0010941952654 0.069917948625 0.00280650926929 0.00341103428777 0.000231526069188 -5.54411881528e-08 
3200.0 0.0334895655802 -0.000372413938167 0.0515721808033 0.0131169136165 -0.0275585168757 0.0150360488532 0.00839761222424 -0.00403293487861 -0.016247613675 0.0148922522831 0.0285454263562 0.00745073574729 0.0208376505477 0.000706487753609 -0.00753518683669 0.00417522688386 0.000282465418885 -0.00330635205147 -0.00484198710107 0.00440386997481 5.57457460619e-07 2.7382932281e-06 7.45908925567e-07 -8.46415590795e-09 2.24587622069e-06 5.81480386055e-06 -2.43244754376e-07 -3.57792614381e-09 -0.000989570467181 0.166733978508 0.00108934519533 0.0699577713519 0.0028834676579 0.00341576935324 0.000231347702644 -6.53022520744e-08 
3210.0 0.0332048208653 0.00320066443723 0.0261981372788 0.0348481201119 -0.0245795194207 0.0259215998054 -0.00431087883141 -0.0187440097032 -0.0115948653255 0.00558750356234 0.0332623701325 0.00648590069924 0.0106974291543 0.00520765000311 -0.0123729305642 0.0112685651238 -0.00108693377982 -0.00660487950608 -0.00117033364211 -8.37958526004e-05 5.18547322284e-07 2.80276142098e-06 8.1824400773e-07 -7.50301988462e-09 2.33085124552e-06 5.89872504598e-06 -2.43002711668e-07 -3.58009483384e-09 -0.00100872653475 0.166813248073 0.00109714729389 0.0699997169734 0.00294347857363 0.00344396196333 0.000231161160155 -7.53859535982e-08 
3220.0 0.0335322198462 -0.0267938678723 0.00273218079857 0.0319790966349 -0.0154079192935 0.0311632247752 -0.00113385793952 -0.0189370281098 0.00876011839504 0.00428318460588 0.0396839587625 -0.000929596004232 0.00466162265473 0.00427194441218 -0.0113014519066 0.0131299104102 -0.00137600353482 -0.00442932375987 0.00421603842033 0.000223940947365 4.92261678971e-07 2.82669560872e-06 9.06569501578e-07 -8.59810921894e-09 2.3522443397e-06 6.01596513549e-06 -2.42735011877e-07 -3.58227485671e-09 -0.00102455665751 0.16691270275 0.00111314362122 0.0700495237567 0.00296252286049 0.00349182538094 0.000230949056102 -8.59484571827e-08 
3230.0 0.0343180542538 -0.0457948816652 0.0134613958601 0.012548924216 -0.00135000244449 0.0267397845957 -0.00786464166491 -0.00929202138689 0.0129897020525 0.01093831198 0.0430710626056 -0.00755969815378 0.0112454742681 -0.00100602112853 -0.00757101147763 0.00701918758508 -0.00432384014893 -0.00534141507845 0.00507765330546 0.0020218243914 5.05536764268e-07 2.80576941802e-06 9.73967114342e-07 -1.1233056608e-08 2.34639026718e-06 6.14795429806e-06 -2.4244295022e-07 -3.58504597828e-09 -0.00101850226284 0.167022370303 0.00111658906339 0.0701060780755 0.00298425690802 0.00353119073356 0.000230732538058 -9.71200123031e-08 
3240.0 0.0350895507104 -0.0360549125884 0.033396243511 -0.0133853831887 0.0150838200097 0.0235590626442 0.00117314594517 -0.00924071954215 0.00353254048485 0.016379516554 0.0406565428693 -0.00169074384798 0.020782646173 -0.000389282357917 0.00275338128848 0.00398889712198 -0.00141696123246 -0.00907201378292 4.93333744701e-05 0.00442115384351 5.64126913762e-07 2.75951263507e-06 9.75860921863e-07 -1.38197490248e-08 2.37440949836e-06 6.28014835856e-06 -2.42139480503e-07 -3.58865251605e-09 -0.00100828157982 0.167122801929 0.00111470010832 0.0701638580607 0.00304375621742 0.00354544764107 0.000230542495898 -1.08780400633e-07 
3250.0 0.035367870291 0.00972600750119 0.0421782344315 -0.0265743481468 0.00134793703111 0.0273368202535 0.0210700477097 0.0121920209843 -0.00339491782139 0.00101651512704 0.0360965754308 0.0110408379361 0.0164558297167 -0.00684405102431 0.0078614096307 0.00634068918397 0.00562705310802 0.000468356664633 -0.00641789553071 -0.00120878117364 6.179861013e-07 2.74024880862e-06 9.14496095021e-07 -1.47497465588e-08 2.44047340431e-06 6.4323498995e-06 -2.41846498244e-07 -3.59280322514e-09 -0.0010142483162 0.167194503417 0.00110654458265 0.0702166162079 0.00311744319431 0.00356451655821 0.000230397233795 -1.20650638522e-07 
3260.0 0.0353584423569 0.0461662130327 0.0315007660771 -0.0235619235566 0.00360729805056 0.00124306005552 0.000194934567725 0.0203179512982 0.0151186814891 -0.00910518111996 0.0343526338826 0.021658099425 0.00492413459738 -0.00731228975303 0.00152594232972 0.00107090805061 0.000566021894861 0.00643830495213 0.000185966960843 -0.00474639811363 6.11842489858e-07 2.74578864331e-06 8.70235601358e-07 -1.47131398919e-08 2.54443373041e-06 6.50069913633e-06 -2.41570330127e-07 -3.59705901885e-09 -0.00103403060155 0.167261780248 0.00108399263514 0.0702663099858 0.00315330979841 0.00357705222501 0.000230267751859 -1.32260080861e-07 
3270.0 0.0352221759724 0.0544800156146 -0.00630999853751 -0.0213601747218 0.00790515637407 0.011290454282 -0.00502733146409 -0.0186714632735 0.0176406387636 0.00694020964599 0.0340699852788 0.0199797936034 -0.00680295818638 -0.00693056606766 0.00155614086476 -0.000721194351447 -0.0048901220886 -0.00118275859239 0.00443388789336 0.00271148315445 6.03785172292e-07 2.69986794621e-06 8.09775733328e-07 -1.42505038797e-08 2.5965461183e-06 6.53743891725e-06 -2.41309640226e-07 -3.60122562623e-09 -0.00106253181946 0.167326468264 0.00106589588334 0.0703143429885 0.00314316539383 0.00356851594931 0.000230133050357 -1.4344986004e-07 
3280.0 0.0351527048175 0.0364395163589 -0.0391212428648 -0.00590950568891 -0.016240330478 -0.00855097740815 0.017725315733 -0.0222622085546 0.00229087550382 0.0112434780021 0.0348509015438 0.0106835952761 -0.0166081925446 -0.000105553958549 -0.00532696529915 0.00328356440576 0.000914152434065 -0.00540687838232 -0.000445070165195 0.00524785604227 5.53259794396e-07 2.70342575474e-06 7.92755790765e-07 -1.40122956527e-08 2.55413513924e-06 6.56006342362e-06 -2.41061279044e-07 -3.60527864734e-09 -0.00108437851371 0.167398430713 0.00105472973228 0.0703631687742 0.00308522910639 0.00357376052744 0.000229978813532 -1.54136149746e-07 
3290.0 0.0352071347793 -0.0153247872158 -0.0437448246022 -0.0138504602602 0.00479144953435 -0.0267217339805 0.0300338521719 0.00582158738492 -0.00542856605812 -0.00180430762133 0.0364008459234 -0.00506361259361 -0.010506544323 -0.00458327458108 -0.00888739360566 -0.00259472868853 0.00991377876614 -0.00105754630648 -0.00433489603423 -0.000512857993468 5.39378634537e-07 2.70217681846e-06 7.58417602921e-07 -1.41902792948e-08 2.45127237447e-06 6.40732052821e-06 -2.40819548429e-07 -3.6093137805e-09 -0.00109285433222 0.16748842328 0.00105313439742 0.0704131308695 0.00301681118622 0.00356980848142 0.000229798154486 -1.64400236074e-07 
3300.0 0.0351364684815 -0.0517686767074 -0.0184838434434 -0.00939197522296 0.00245505470901 0.0089841657258 0.0136602945228 0.031942000659 0.00444217003358 -0.0121096522138 0.0308598176365 -0.0172351081448 0.00519842988023 -0.00503778072479 -0.00105258808082 0.00109891065599 0.00888343412229 0.00527377702164 -0.00191291919201 -0.00415287343821 5.67411336306e-07 2.65722458656e-06 7.52783529653e-07 -1.39480734224e-08 2.33853359365e-06 6.3483563286e-06 -2.40584763833e-07 -3.61340235097e-09 -0.00106708532944 0.167567526679 0.00103561570338 0.0704610050858 0.00300003933213 0.00355872882476 0.000229624563316 -1.74423290583e-07 
3310.0 0.0344373754197 -0.0335853925731 0.0313179581842 -0.0314816401501 -0.0251213527491 0.00342346860574 -0.0188769262657 0.00543646616567 0.0254022486776 -0.000871793274748 0.0268586392789 -0.00962957275396 0.0124717027195 -0.00628330069795 -0.00483533610379 0.00719554727311 -0.00359842958662 0.00401430267857 0.00631399603814 -0.00291485158858 6.51360886596e-07 2.68193056114e-06 6.9550721908e-07 -1.15949665553e-08 2.32486913466e-06 6.3904528623e-06 -2.40357060214e-07 -3.61708091928e-09 -0.00103623140902 0.167620906753 0.00102245654831 0.0705005856094 0.00303066029276 0.00357695384796 0.000229490791443 -1.84434675719e-07 
3320.0 0.033767393907 -0.00667345458533 0.0541900998021 -0.0103401333596 -0.00256116433942 0.0158132408348 -0.00622613926357 -0.0282162290557 0.0116336136883 0.0189826476287 0.0276783238804 0.00367571641075 0.0177712012087 -0.0014254760342 -0.001859788766 0.0039027449061 -0.0043529109862 -0.0045794432971 0.00341948005196 0.00552221800279 7.15121456958e-07 2.69760294924e-06 6.47668855715e-07 -9.33973226115e-09 2.44029921932e-06 6.38478434318e-06 -2.40148407178e-07 -3.62002658588e-09 -0.00102532775622 0.167674012325 0.00101039376606 0.0705395448795 0.00308768115207 0.00359287745848 0.000229415161495 -1.94372062939e-07 
3330.0 0.0333227177061 0.0230809529772 0.0257683031844 0.00853001334336 -0.0077328710698 0.0405026759579 0.0127770498726 -0.0188898325521 -0.00224170769743 0.0192238170134 0.0313718236975 0.00885472592866 0.0111374434027 -0.000839711493042 -0.000179160144117 0.00804955874709 9.04764987426e-05 -0.00669311728363 -0.00230478340668 0.0053907093409 7.08706109585e-07 2.70269989507e-06 6.40407189031e-07 -7.84142097774e-09 2.5376516764e-06 6.56167226035e-06 -2.3994806383e-07 -3.62238417213e-09 -0.00103775901799 0.167727064314 0.00100882691598 0.0705808031149 0.00314366454551 0.00361155402846 0.000229361122452 -2.04286969931e-07 
3340.0 0.0334407191602 0.0119227247569 -0.0149270695772 0.0342795220247 -0.0145615627475 0.0336014773425 0.00474916246075 -0.0141750368629 -0.00317288399377 0.0221194559987 0.0374447772744 0.00025372299829 -0.00262946288765 0.00326601874693 -0.00406508367535 0.0100008514047 0.0010005096922 -0.00741031719578 0.000214973618454 0.00443721573485 6.3402176717e-07 2.73073341189e-06 7.10377590471e-07 -8.23323789228e-09 2.54027062598e-06 6.75686131187e-06 -2.39738669098e-07 -3.62455935156e-09 -0.00105153446067 0.167801173682 0.00101210604304 0.0706294718076 0.00315394386455 0.0036472219069 0.000229275921566 -2.14140956263e-07 
3350.0 0.0340478916521 -0.0301838114184 -0.0295668659084 0.0131649893776 -0.0119993136316 0.0183467631196 -0.00992605754081 -0.0233273192839 -0.00134228958658 0.0183561844499 0.0416262595861 -0.0128790285479 -0.00401031406451 0.00298622767627 -0.0028139494144 0.00541351104248 -0.00109395366835 -0.00569698351451 0.000626758878768 0.00465079531063 6.02713370904e-07 2.75874212441e-06 7.80630319561e-07 -1.02681601066e-08 2.46668156145e-06 6.89259876075e-06 -2.39504685389e-07 -3.62711958245e-09 -0.00104803869316 0.167891939004 0.00102301521515 0.0706851690993 0.00312601139 0.00367415595084 0.00022914715622 -2.24206132176e-07 
3360.0 0.0347878595628 -0.047851002709 -0.0107072771353 -0.00448328618651 0.0136779285579 -1.26080468859e-06 0.00484884801912 -0.0245730106991 -0.00965641434541 0.0131482243085 0.0409918787743 -0.0193633608553 0.0086452366705 -0.00183820993276 -0.000755503316774 0.000991931815802 0.000935836657311 -0.00699948955041 -0.00345532516103 0.00272553736437 6.41323854607e-07 2.75100350497e-06 7.84812806884e-07 -1.27490330973e-08 2.38173147275e-06 6.92006560248e-06 -2.39260293315e-07 -3.63040186258e-09 -0.00102131963842 0.167987293179 0.00102463176599 0.0707435870163 0.00312647169258 0.00368342533177 0.000229025949611 -2.34537449071e-07 
3370.0 0.0351762352773 -0.0375874933505 0.0172975282134 -0.0169622384656 0.0285108074409 0.0123491866287 0.0200698479892 -0.00136173930258 -0.01477448665 -0.000918296312462 0.0369590999559 -0.0150474309064 0.0177982029549 0.00241005322022 0.00578143953207 0.000829042888241 0.0032564364499 -0.00482924939684 -0.00596019949657 -0.00240404666087 6.842483906e-07 2.69045749582e-06 7.59092948985e-07 -1.40488049614e-08 2.34304881563e-06 6.9524050255e-06 -2.39018797054e-07 -3.63428041222e-09 -0.000992432160532 0.168067095142 0.00102398614408 0.0707983164484 0.00317702530345 0.00367843390675 0.000228935370423 -2.44906836918e-07 
3380.0 0.035376659836 -0.0153716708351 0.0338142469624 -0.0400725443516 0.00962706824578 0.0105179463031 -0.00297320494441 0.0193404182527 0.00637238895403 -0.0163717789844 0.0388691488962 -0.001804920827 0.0125190217092 -0.00236905140064 0.0119207920843 0.00552630756792 -0.00325933723051 0.00385356102847 -0.000148453204218 -0.00549453187596 7.50957695328e-07 2.66138317753e-06 6.64766654659e-07 -1.47172445637e-08 2.38333605438e-06 7.0269518134e-06 -2.38795192005e-07 -3.63839818731e-09 -0.000981384265632 0.168128879132 0.0010285304847 0.0708511580711 0.00323538137422 0.00369040789405 0.00022888249845 -2.55124546082e-07 
3390.0 0.035852448354 0.00680517516143 0.0209845905893 -0.043909269846 0.0143003832898 0.0107022529927 -0.0100263858166 -0.0204564112651 0.00730582656047 0.00946790432842 0.0414074697995 0.00920533093458 0.003933294049 -0.010731183614 0.0102248579514 0.00023254029667 -0.00101711007409 -0.00280582164725 0.00224829687252 0.00338698571805 8.35671667039e-07 2.64392009574e-06 5.56615561838e-07 -1.63106443573e-08 2.46205464826e-06 7.0569944886e-06 -2.38603940701e-07 -3.64285602186e-09 -0.000979548576161 0.168193819394 0.00100882699457 0.0709078842366 0.00326160136282 0.00369798796098 0.000228886052754 -2.65068563996e-07 
